0,1,2,3,4,5,6,7,8
0.8410442689847337,0.07960596566861874,0.0007469946643674989,0.324533398821218,0.5209215653057768,0.34134134134134136,0.4450884710153192,0.7946517219036537,0.41363873252708333
0.8412511118450439,0.08041197235493634,0.0007382977464334154,0.3276031434184675,0.5163476198543115,0.35235235235235235,0.5100320348950721,0.8167871920597694,0.4234066270812848
0.8413652028088151,0.08078357784614468,0.000743769201134381,0.3276031434184675,0.5163476198543115,0.3433433433433434,0.4327597264573202,0.9051997756077458,0.3740272913422375
0.8413841603137615,0.08136307375634173,0.0007467744325300335,0.324533398821218,0.5209215653057768,0.33233233233233234,0.5260885084673431,0.8325538039373794,0.40157227239478
0.8418168621185567,0.07976259320991415,0.0007865035094602129,0.3276031434184675,0.5163476198543115,0.3843843843843844,0.4522712647136292,0.8336669538277859,0.42670561037015686
0.8421857070229214,0.07908176048070353,0.000674498822765457,0.324533398821218,0.5209215653057768,0.3873873873873874,0.5319901122375806,0.7427292045892867,0.44985066877965196
0.8421802587588577,0.08008993711818424,0.0007256974991359809,0.4611984282907662,0.6393359308826021,0.7557557557557558,0.5999841762857903,0.7770030766287704,0.4300808911566423
0.8423005864314449,0.08044893049863731,0.0007812403418190876,0.0050343811394891955,0.01439945790276198,0.6256256256256256,0.5001149426835981,0.7646689007894665,0.4307506022904288
0.8423891966182008,0.08076103021947022,0.0007547192027480271,0.324533398821218,0.5209215653057768,0.33733733733733734,0.367979410394407,0.7589024826421541,0.42757863038518
0.8426607639848133,0.07872322202140628,0.0007905721993388133,0.3276031434184675,0.5163476198543115,0.42342342342342343,0.42668670050774066,0.7451746694681739,0.4257184742169988
0.842740398092206,0.07891888641065989,0.0007700794402254956,0.324533398821218,0.5209215653057768,0.3853853853853854,0.4634407804221173,0.7838934775119843,0.42391340821884727
0.8427816560761839,0.07935879679159855,0.0007778995368270257,0.3276031434184675,0.5163476198543115,0.4314314314314315,0.43583307230955753,0.7016533367472432,0.4552590551408417
0.8430347701941826,0.07891493897199911,0.0006778646371356717,0.324533398821218,0.5209215653057768,0.3883883883883884,0.515797578852187,0.7307912344948457,0.43300337334635053
0.8431536258657488,0.07925690596437994,0.0006331542146614628,0.324533398821218,0.5209215653057768,0.3813813813813814,0.4129118596296905,0.6779610935121789,0.4482187625678346
0.8431792277592774,0.07994074236361622,0.006134320430146941,0.005157170923379174,0.014230052515671332,0.4644644644644645,0.2581520118794836,0.7265599243409387,0.4943878767568293
0.8431955816549968,0.07871766494913943,0.0008196289907351336,0.3276031434184675,0.5163476198543115,0.42842842842842843,0.6113791376802995,0.7747149551423913,0.4144891032535536
0.8432346848732962,0.07950453561985182,0.021266272677110395,0.005157170923379174,0.014230052515671332,0.4684684684684685,0.5064049903227836,0.8410734125946805,0.4999093079042074
0.8435800474231123,0.07895374029714305,0.0009280162761809428,0.324533398821218,0.5209215653057768,0.42442442442442446,0.33110519287232076,0.7295553643694999,0.44453381350580473
0.8438837106657082,0.0806726329922188,0.0008185422026083862,0.324533398821218,0.5209215653057768,0.3753753753753754,0.41506555691075064,0.7324885694373433,0.43286057420602897
0.8441080813811429,0.08089486694133055,0.0008030362015164597,0.324533398821218,0.5209215653057768,0.4134134134134134,0.3842358085230676,0.6844794615705,0.46687543861225994
0.8442484047567613,0.08124266746222744,0.0008462117200658242,0.324533398821218,0.5209215653057768,0.41541541541541543,0.2679000153809753,0.6200451215175269,0.4813416420471597
0.8443619506962236,0.08066012183527221,0.0007352805702601377,0.324533398821218,0.5209215653057768,0.41441441441441446,0.27639309122834266,0.7221206185854422,0.45259746041121696
0.8444934923330277,0.0799574145814327,0.0007006562060303986,0.324533398821218,0.5209215653057768,0.4264264264264264,0.47167758563906825,0.6890333629839956,0.36765720812604896
0.8444938188726465,0.079307737295992,0.0008184345129726087,0.3276031434184675,0.5163476198543115,0.4684684684684685,0.5672976849620576,0.7712041725920205,0.4179391450389895
0.8441830829798107,0.07959866308159773,0.0007767423864945797,0.3276031434184675,0.5163476198543115,0.4694694694694695,0.3966874417662183,0.9045610073120244,0.38636841569369285
0.8448498289888681,0.08013816613304725,0.0007542712735870802,0.3276031434184675,0.5163476198543115,0.4874874874874875,0.47111185054050597,0.7864900863894734,0.43605954569425587
0.8448785791201273,0.07863079754476499,0.0007388817340769998,0.324533398821218,0.5209215653057768,0.4684684684684685,0.5166240698815554,0.662828193962493,0.3386868577426392
0.8449302915173786,0.07996383490818897,0.0007324425657512386,0.324533398821218,0.5209215653057768,0.4614614614614615,0.5576043517618952,0.8023980160490449,0.4362606377922243
0.4495783669646689,0.08541943306804654,0.01980761002820207,0.5499754420432219,0.7308148399119094,0.974974974974975,0.4187553909440766,0.9030754792093106,0.4304635883957131
0.4506357541007898,0.08421762580807082,0.019721738275305555,0.5499754420432219,0.7308148399119094,0.017017017017017015,0.38859362342618464,0.8851329332071578,0.4369335261149304
0.45370757997734656,0.08493462282124556,0.0008630490039515149,0.21991650294695478,0.37912925631035144,0.3533533533533534,0.42463573475746497,0.7430885963852858,0.4189410556121247
0.45417443545143177,0.08585049974383996,0.0007965895677046827,0.2223722986247544,0.38421141792309044,0.32732732732732733,0.39784887372093614,0.692331938121146,0.4389032378440989
0.454200925928529,0.08598423016863094,0.0007892470755710122,0.21991650294695478,0.37912925631035144,0.35135135135135137,0.23481373276310738,0.6085032162561701,0.48154929901364235
0.45399113867037155,0.08497432131367517,0.0008564903878495012,0.2223722986247544,0.38421141792309044,0.3203203203203203,0.6020271619918461,0.761626849222371,0.4086195984247266
0.45440178816624555,0.0853934618045845,0.0007959042360884341,0.21991650294695478,0.37912925631035144,0.3403403403403404,0.3145292072608654,0.637818209503241,0.4419252687492052
0.4543261053861427,0.08514732157964433,0.000782621456732007,0.21991650294695478,0.37912925631035144,0.3563563563563564,0.2740875988880659,0.6204067150462813,0.4461208480131821
0.4543113453995685,0.08428524129542873,0.0007751559707162264,0.21991650294695478,0.37912925631035144,0.35435435435435436,0.5491740106650338,0.8237012917241773,0.4184252839038996
0.4550474056766487,0.08505608540359574,0.0007267322154977682,0.21991650294695478,0.37912925631035144,0.3913913913913914,0.5316829682415413,0.7067645217461315,0.3659044199021138
0.45530624156037947,0.08581176482392806,0.0007616061135975846,0.21991650294695478,0.37912925631035144,0.39739739739739743,0.23742376362401194,0.6897215114437805,0.4698262824666809
0.45562649578624825,0.08529137430479126,0.0008165916577496132,0.21991650294695478,0.37912925631035144,0.3803803803803804,0.2517028485750928,0.6095051804568343,0.4543672116607638
0.45593254534079763,0.08474162998116667,0.0007993810995631335,0.21991650294695478,0.37912925631035144,0.3903903903903904,0.42270992173594324,0.7035051004777719,0.4443836875844672
0.45657307714506556,0.08525370130044801,0.0007706281534476555,0.21991650294695478,0.37912925631035144,0.3873873873873874,0.4285915542844331,0.6717088545051654,0.3892585107272666
0.4564040974441148,0.08541134031422581,0.0008158930748956866,0.10842337917485265,0.2414026766051176,0.5315315315315315,0.5612624788134197,0.7911867830825002,0.4123290219335424
0.4566713034288373,0.08564664643560069,0.013531249021473086,0.5552554027504911,0.7303066237506357,0.8878878878878879,0.3912039264697992,0.8769130533373904,0.4548186228316711
0.4569118875290038,0.08446384388228996,0.0008138126305802389,0.21991650294695478,0.37912925631035144,0.43743743743743746,0.23337794765910785,0.6759576392392193,0.5237313262481448
0.45718689721690664,0.08642597166471253,0.017656265992062554,0.5552554027504911,0.7303066237506357,0.8918918918918919,0.39758340778351897,0.871804720414867,0.444557296624686
0.40306838862870253,0.0892982929530203,0.0007913818312972246,0.8821218074656187,0.8714213111976967,0.7047047047047047,0.5754804117213943,0.797358982603563,0.44410557705588316
0.4037666470962912,0.09127512510475207,0.0008449468800976005,0.8821218074656187,0.8714213111976967,0.7857857857857858,0.42547099954465434,0.808427460154587,0.4742868597822334
0.4038811117005475,0.0918459459809871,0.0007956744857562985,0.8821218074656187,0.8714213111976967,0.7817817817817818,0.404298891543668,0.9063747326926688,0.3581276559136686
0.40387183955859673,0.0920858778375293,0.0007890231109905387,0.8821218074656187,0.8714213111976967,0.7807807807807808,0.47655658859817707,0.8853098884985623,0.416725044728777
0.4045941879423277,0.08977777354755061,0.0008365390631094781,0.8821218074656187,0.8714213111976967,0.8288288288288288,0.4835157110354378,0.8743358958561486,0.3942717853072615
0.4046508633459788,0.08942950933984495,0.0008059916007929568,0.8821218074656187,0.8714213111976967,0.8298298298298299,0.4949291874048043,0.8482952205463726,0.40895828217111085
0.40568331947906056,0.09025773495437835,0.0008037373972904919,0.8821218074656187,0.8714213111976967,0.9419419419419419,0.395274606936297,0.7872911950529189,0.42649000801648085
0.4416676015364346,0.090727964470864,0.0008202547851004063,0.8822445972495088,0.8743012027782484,0.7017017017017018,0.42371451574674956,0.8528401322970474,0.37874045789129873
0.44236103157152706,0.09033832385160392,0.0008225220532033989,0.8822445972495088,0.8743012027782484,0.7457457457457458,0.5132100567595642,0.8052447916822681,0.379706358778663
0.4428631141396855,0.09055142720981746,0.0008109285266951925,0.8822445972495088,0.8743012027782484,0.7817817817817818,0.39822882396645387,0.8167701208004109,0.3850809601685282
0.44314349886761606,0.09092828554561515,0.0008233007033948449,0.8822445972495088,0.8743012027782484,0.7847847847847848,0.5178445231716046,0.7940458796819952,0.4125030477664479
0.44355151071498156,0.09119929315694336,0.0008449642373525873,0.8822445972495088,0.8743012027782484,0.8238238238238238,0.40674386044278243,0.9085630458048352,0.39496192199242774
0.44454002569793327,0.09014364765444886,0.000759553104943245,0.8822445972495088,0.8743012027782484,0.8718718718718719,0.4531608094776808,0.8366516853531244,0.3698338722748129
0.9354524785667523,0.05583192135186584,0.024513143191378636,0.009823182711198426,0.01948161951550098,0.13213213213213212,0.4923952196776364,0.8600537278203493,0.5116556950887883
0.932804337647651,0.0728445653807849,0.012978075171418784,0.009823182711198426,0.01948161951550098,0.23623623623623624,0.4566559167087076,0.800409635674125,0.4788564910339636
0.9335757081379802,0.07284760952431929,0.014051882684356101,0.009823182711198426,0.01948161951550098,0.18018018018018017,0.5191415179502729,0.8360429502687865,0.4694425873405713
0.9305861658914928,0.07854957837274272,0.11078101477589186,0.009700392927308447,0.01897340335422726,0.5895895895895896,0.6489356143457209,0.7236546724642123,0.46177295161831483
0.6567578065025341,0.059870559976264295,0.0009837970812308025,0.0019646365422396894,0.013552430967305185,0.09309309309309309,0.6298582960428625,0.7581924560724865,0.3736024693599845
0.9148078059474597,0.0604118896112306,0.008181345497444946,0.00945481335952849,0.019312214128410332,0.12812812812812813,0.43258716311317824,0.884097092922643,0.46281366837121085
0.9149718072055923,0.05961122533337308,0.0007452208648901495,0.00945481335952849,0.019312214128410332,0.12012012012012012,0.4662986484801571,0.7792190955887562,0.44034595785663416
0.9314589073410738,0.06090216900322402,0.013931623036499396,0.009700392927308447,0.01897340335422726,0.01801801801801802,0.4258360811325197,0.8354707221743396,0.4668270609955029
0.9320183868664895,0.0604259141960366,0.0065141736904873754,0.009823182711198426,0.01948161951550098,0.2902902902902903,0.24920288422471362,0.8097892804294938,0.47758199222251113
0.9325665475392044,0.06066006689004922,0.19913737473703472,0.009823182711198426,0.01948161951550098,0.2552552552552553,0.6332621041140227,0.7588459674359121,0.46453795010301685
0.93381350695415,0.060774373710065416,0.0007386058843687167,0.009823182711198426,0.01948161951550098,0.2502502502502503,0.5230031460507655,0.7786698258281669,0.43917571335942285
0.9351998251664703,0.060175258510007656,0.008988448522468502,0.009823182711198426,0.01948161951550098,0.2052052052052052,0.5158073624153875,0.8126227308729119,0.4767705725793013
0.9363923106485037,0.06012666788490566,0.0008857448279880894,0.009823182711198426,0.01948161951550098,0.0980980980980981,0.7172486715775186,0.6047443672467683,0.42969423936869555
0.9369270776555706,0.060715641440927295,0.28001117138313597,0.009823182711198426,0.01948161951550098,0.08908908908908908,0.6275568038459708,0.7416982270911079,0.5100480786128266
0.9390835611301727,0.060587031307279174,0.0006091465180947652,0.009823182711198426,0.01948161951550098,0.001001001001001001,0.36029431986265925,0.6871427838395789,0.45974700583677874
0.9385511400628882,0.06056470471574256,0.013024840842193137,0.012033398821218073,0.07148907335253263,0.2932932932932933,0.5517294629538496,0.807148151998843,0.4415252549507003
0.9387818464385381,0.06123819566951145,0.009291931727239007,0.012033398821218073,0.07148907335253263,0.2802802802802803,0.4179649069829736,0.8858050939744624,0.43826792099269757
0.9390129252672564,0.06117976969771888,0.009100507333936872,0.012033398821218073,0.07148907335253263,0.2942942942942943,0.41415277167276554,0.9109903958041679,0.43049578319815496
0.9392614242919763,0.061008907615291,0.010018778911221417,0.009823182711198426,0.01948161951550098,0.013013013013013013,0.40856880294375325,0.8903909862724582,0.4420109751767989
0.7790952861129817,0.06357831976698333,0.017451732205316713,0.004052062868369351,0.0157547009994925,0.2092092092092092,0.38594226954055744,0.8761129430907418,0.45016432792515043
0.7812351429818071,0.06392270767579505,0.016897617704024422,0.004052062868369351,0.0157547009994925,0.15015015015015015,0.5110305321088545,0.782241977756648,0.4768310000681166
0.7815596062044105,0.06341170118043943,0.0007841332176502024,0.004052062868369351,0.0157547009994925,0.1131131131131131,0.5453738852803189,0.8064511261460336,0.4224283785451766
0.7813807931091703,0.06431217300905046,0.01403078708724701,0.004052062868369351,0.0157547009994925,0.10210210210210209,0.47895494482045725,0.874919725724771,0.45021300114432095
0.7817434214908047,0.06245814162210532,0.013935975414846596,0.004052062868369351,0.0157547009994925,0.056056056056056056,0.3416333043897877,0.8302555392256785,0.4520617616477356
0.781818200646726,0.0627749178729001,0.013804580994597354,0.004052062868369351,0.0157547009994925,0.055055055055055056,0.5141629813726963,0.7757103154372174,0.4741719687659119
